Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
4.9209535121917725,0.0032889295830179077,-3.166912760097756e-07,5.2146028250539945e-06,-3.633572956026765e-05,-1.0760053746050668e-07,8.228255532886191e-07,0.00018182820615881515,0.23675336519151974,0.000583317180381148,3.181942513800723e-05,0.03794075771756595,0.0001989647436188785
4.932650327682495,0.0032817063498380983,-3.204914793952686e-07,5.24178919828389e-06,-6.539586503395367e-05,-1.1846511745721933e-07,8.978969886120034e-07,0.00018288947013539748,0.2380152077721137,0.0005901707056027759,3.4765004780042014e-05,0.04143767762128776,0.00021831304970248256
4.936890602111816,0.0032817063498380983,-3.204914793952686e-07,5.24178919828389e-06,-6.212607178225598e-05,-1.1254186158435836e-07,8.530021391814032e-07,0.00018288947013539748,0.2380152077721137,0.0005901707056027759,3.302675454103991e-05,0.03936579374022337,0.00020739739721735843
4.954759359359741,0.0032739829110404184,-3.2431068743755173e-07,5.269044553981715e-06,-8.063134053283921e-05,-1.1760160024529031e-07,8.866174247162337e-07,0.00018395138215341844,0.23927803620885238,0.0005970425483913187,3.4346837834731483e-05,0.040931125387973256,0.00021625618073511558
4.957824468612671,0.0032739829110404184,-3.2431068743755173e-07,5.269044553981715e-06,-7.659977350619725e-05,-1.117215202330258e-07,8.422865534804219e-07,0.00018395138215341844,0.23927803620885238,0.0005970425483913187,3.2629495942994905e-05,0.03888456911857459,0.00020544337169835979
4.97279953956604,0.003265839819830252,-3.2814879700811475e-07,5.296375036465945e-06,-9.995860829464025e-05,-1.189504404992369e-07,8.914254912144059e-07,0.0001850137493839425,0.24054152483797173,0.0006039292885466656,3.454514033423554e-05,0.04115898053772132,0.00021816521822292463
4.975568056106567,0.003265839819830252,-3.2814879700811475e-07,5.296375036465945e-06,-9.496067787990824e-05,-1.1300291847427506e-07,8.468542166536856e-07,0.0001850137493839425,0.24054152483797173,0.0006039292885466656,3.281788331752376e-05,0.03910103151083525,0.0002072569573117784
4.994549512863159,0.0032573583397790262,-3.320055932588611e-07,5.32378134615494e-06,-0.00011255413273461018,-1.1751215151763402e-07,8.767038302575268e-07,0.00018607578716293215,0.24180430078848814,0.0006108209592303145,3.397455572572212e-05,0.040472320918258024,0.0002150478022107229
4.997408628463745,0.0032573583397790262,-3.320055932588611e-07,5.32378134615494e-06,-0.00010692642609787966,-1.116365439417523e-07,8.328686387446504e-07,0.00018607578716293215,0.24180430078848814,0.0006108209592303145,3.227582793943601e-05,0.03844870487234512,0.00020429541210018675
5.014658689498901,0.0032482457817702426,-3.35881268693575e-07,5.351261390411462e-06,-0.00012799322295590669,-1.1728851883619091e-07,8.708772271698882e-07,0.00018713626249395433,0.24306417322233878,0.00061770224196329,3.3735867205616326e-05,0.04017806086379358,0.0002140263179740931
5.01740574836731,0.0032482457817702426,-3.35881268693575e-07,5.351261390411462e-06,-0.00012159356180811134,-1.1142409289438136e-07,8.273333658113937e-07,0.00018713626249395433,0.24306417322233878,0.00061770224196329,3.204907384533551e-05,0.0381691578206039,0.00020332500207538844
5.033215761184692,0.0032386064052267183,-3.3977558865801e-07,5.3788397199869025e-06,-0.00014599892081054735,-1.1816888068248713e-07,8.731846204092813e-07,0.00018819701945885185,0.24432431244722436,0.0006245924740793218,3.380132004215181e-05,0.04024595673942295,0.00021494947471049013
5.036063194274902,0.0032386064052267183,-3.3977558865801e-07,5.3788397199869025e-06,-0.00013869897477001997,-1.1226043664836277e-07,8.295253893888172e-07,0.00018819701945885185,0.24432431244722436,0.0006245924740793218,3.2111254040044214e-05,0.038233658902451804,0.0002042020009749656
5.05419659614563,0.003228516587503727,-3.4368847081935624e-07,5.406528705008888e-06,-0.0001595851094523832,-1.1743657117292896e-07,8.643971356402527e-07,0.00018925841634871924,0.245585445221062,0.0006314953314507523,3.34323261124601e-05,0.03979935097727365,0.00021302544306199737
5.056926012039185,0.003228516587503727,-3.4368847081935624e-07,5.406528705008888e-06,-0.00015160585397976404,-1.115647426142825e-07,8.211772788582401e-07,0.00018925841634871924,0.245585445221062,0.0006314953314507523,3.1760709806837094e-05,0.03780938342840996,0.0002023741709088975
5.073166847229004,0.00321805445188339,-3.476197845852291e-07,5.434332603609148e-06,-0.0001762349135033001,-1.1808968158234812e-07,8.65717148832933e-07,0.0001903202597866139,0.24684724434278546,0.000638407486885343,3.344172860306389e-05,0.03980356399013384,0.00021353563470004425
5.075870037078857,0.00321805445188339,-3.476197845852291e-07,5.434332603609148e-06,-0.00016742316782813508,-1.1218519750323071e-07,8.224312913912863e-07,0.0001903202597866139,0.24684724434278546,0.000638407486885343,3.176964217291069e-05,0.03781338579062715,0.00020285885296504204
5.094292879104614,0.0032072984987221997,-3.5156928813232913e-07,5.462248914101558e-06,-0.00018824390378764397,-1.1729497745259317e-07,8.570752098383481e-07,0.0001913817653932787,0.2481083365211244,0.0006453191364305818,3.306210971682337e-05,0.03934534851567807,0.0002114742797789381
5.097982406616211,0.0032072984987221997,-3.5156928813232913e-07,5.462248914101558e-06,-0.00017883170859826176,-1.114302285799635e-07,8.142214493464306e-07,0.0001913817653932787,0.2481083365211244,0.0006453191364305818,3.14090042309822e-05,0.03737808108989417,0.00020090056578999117
5.114864349365234,0.0031959758194438637,-3.555371570200673e-07,5.490271469246205e-06,-0.00020342500551768922,-1.1761053075064033e-07,8.565060236516588e-07,0.00019244170118532932,0.24936653152243335,0.0006522152728519952,3.2977812953692706e-05,0.03923562907949765,0.0002112801311741442
5.119121789932251,0.0031959758194438637,-3.555371570200673e-07,5.490271469246205e-06,-0.00019325375524180475,-1.1173000421310831e-07,8.136807224690758e-07,0.00019244170118532932,0.24936653152243335,0.0006522152728519952,3.132892230600807e-05,0.03727384762552277,0.00020071612461543698
