Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.3011047840118408,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.30401134490966797,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.30715084075927734,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.3103513717651367,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.31356096267700195,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.332456111907959,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.3353426456451416,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.35050415992736816,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.3531806468963623,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.37082529067993164,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.37363409996032715,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.3906569480895996,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.3939542770385742,5.551115123125783e-16,1.1164837406079247e-20,-2.0081479425384603e-26,0.0,0.0,0.0,-2.187929729602173e-17,1.383022468359671e-13,1.0198716016262699e-06,0.0,0.0,0.0
0.4113898277282715,5.551115123125783e-16,4.548237875242391e-20,4.7226448689813527e-26,0.0,9.841255362993218e-20,1.9301922065177626e-25,1.5595481334194786e-17,3.1418165682489675e-12,2.0660186116770703e-06,1.074665758976013e-16,8.613190299712727e-12,3.000040058009102e-06
0.4141075611114502,5.551115123125783e-16,4.548237875242391e-20,4.7226448689813527e-26,0.0,9.349192594843557e-20,1.8336825961918743e-25,1.5595481334194786e-17,3.1418165682489675e-12,2.0660186116770703e-06,1.0209324710272123e-16,8.18253078472709e-12,2.8500380551086467e-06
0.4324958324432373,5.551115123125783e-16,4.548237875242391e-20,4.7226448689813527e-26,0.0,8.881732965101378e-20,1.7419984663822805e-25,1.5595481334194786e-17,3.1418165682489675e-12,2.0660186116770703e-06,9.698858474758516e-17,7.773404245490736e-12,2.707536152353214e-06
0.43669962882995605,5.551115123125783e-16,4.548237875242391e-20,4.7226448689813527e-26,0.0,8.437646316846309e-20,1.6548985430631664e-25,1.5595481334194786e-17,3.1418165682489675e-12,2.0660186116770703e-06,9.213915551020591e-17,7.384734033216199e-12,2.5721593447355533e-06
0.4519226551055908,-2.4478139534211962e-06,7.930365554901067e-12,-8.984923493049141e-12,-8.039840139717027e-06,2.6047270070460573e-11,-2.9510963623014863e-11,8.99279494426892e-18,3.229880024873188e-12,2.2323842746164176e-06,6.584568721315166e-17,7.304741582434633e-12,2.9899790717267756e-06
0.455674409866333,-2.4478139534211962e-06,7.930365554901067e-12,-8.984923493049141e-12,-7.637848132731175e-06,2.4744906566937544e-11,-2.803541544186412e-11,8.99279494426892e-18,3.229880024873188e-12,2.2323842746164176e-06,6.255340285249408e-17,6.939504503312901e-12,2.8404801181404366e-06
0.4707181453704834,-6.661486761039281e-06,2.018545855509211e-11,1.7415238699982655e-10,-2.126069812021469e-05,6.423921025050332e-11,5.820493198849776e-10,4.081813125185344e-16,4.264646396266316e-12,2.310769377862083e-06,1.3861856902487867e-15,1.0031722858450659e-11,2.958980179623592e-06
0.4745621681213379,-6.661486761039281e-06,2.018545855509211e-11,1.7415238699982655e-10,-2.0197663214203953e-05,6.102724973797816e-11,5.529468538907287e-10,4.081813125185344e-16,4.264646396266316e-12,2.310769377862083e-06,1.3168764057363473e-15,9.530136715528125e-12,2.8110311706424123e-06
0.49309372901916504,-1.2266913469505258e-05,3.43701678196191e-11,1.00994052333626e-09,-3.431178050702064e-05,9.624764790506217e-11,2.7803392807669007e-09,1.7046190971948894e-15,4.540244372773941e-12,2.396548337817931e-06,4.7489510603804895e-15,9.797220713862025e-12,2.901919803329979e-06
0.4974367618560791,-1.2266913469505258e-05,3.43701678196191e-11,1.00994052333626e-09,-3.25961914816696e-05,9.143526550980906e-11,2.6413223167285554e-09,1.7046190971948894e-15,4.540244372773941e-12,2.396548337817931e-06,4.511503507361465e-15,9.307359678168922e-12,2.7568238131634802e-06
0.5134875774383545,-1.8934533750403215e-05,4.8412661021498265e-11,3.1060786391085568e-09,-5.1736729204644605e-05,1.306073641268757e-10,9.038949676677313e-09,1.3780346126514614e-14,1.5349404578457061e-12,2.4788527253004663e-06,4.190310413038311e-14,-5.198500748485485e-13,2.8753695551837374e-06
0.5164098739624023,-1.8934533750403215e-05,4.8412661021498265e-11,3.1060786391085568e-09,-4.914989274441237e-05,1.2407699592053193e-10,8.587002192843447e-09,1.3780346126514614e-14,1.5349404578457061e-12,2.4788527253004663e-06,3.980794892386395e-14,-4.938575711061211e-13,2.7316010774245505e-06
0.5322871208190918,-2.6375718331084208e-05,6.0654997370041e-11,7.120863791778673e-09,-7.012588329466255e-05,1.5642622922211039e-10,2.0800855243384534e-08,6.453418119011019e-14,-8.233061671516094e-12,2.56641750575248e-06,1.9764952839944989e-13,-3.1230171992901234e-11,2.870776578790283e-06
0.536935567855835,-2.6375718331084208e-05,6.0654997370041e-11,7.120863791778673e-09,-6.661958912992942e-05,1.4860491776100487e-10,1.9760812481215306e-08,6.453418119011019e-14,-8.233061671516094e-12,2.56641750575248e-06,1.877670519794774e-13,-2.966866339325617e-11,2.7272377498507687e-06
0.5515375137329102,-3.4336406477264436e-05,6.989476906340821e-11,1.368493599009616e-08,-9.054760725223638e-05,1.7281350881684952e-10,4.12494754882198e-08,2.0947534193735634e-13,-2.7897112921286578e-11,2.6521930166678684e-06,6.746863900383674e-13,-9.551889730916553e-11,2.8845884662723924e-06
